ID1,ID2,Latitude,Longitude,Elevation,Tmax_wt,Tmax_sp,Tmax_sm,Tmax_at,Tmin_wt,Tmin_sp,Tmin_sm,Tmin_at,Tave_wt,Tave_sp,Tave_sm,Tave_at,PPT_wt,PPT_sp,PPT_sm,PPT_at,Rad_wt,Rad_sp,Rad_sm,Rad_at,DD_0_wt,DD_0_sp,DD_0_sm,DD_0_at,DD5_wt,DD5_sp,DD5_sm,DD5_at,DD_18_wt,DD_18_sp,DD_18_sm,DD_18_at,DD18_wt,DD18_sp,DD18_sm,DD18_at,NFFD_wt,NFFD_sp,NFFD_sm,NFFD_at,PAS_wt,PAS_sp,PAS_sm,PAS_at,Eref_wt,Eref_sp,Eref_sm,Eref_at,CMD_wt,CMD_sp,CMD_sm,CMD_at,RH_wt,RH_sp,RH_sm,RH_at
412,42917505,31.182142,-91.154083,93,18.5,27.9,35.7,28.9,5.6,14.8,24,15.6,12,21.3,29.9,22.3,421,462,416,365,14.5,21.4,21.1,16.5,9,1,0,0,649,1493,2283,1565,561,97,1,80,30,394,1090,461,81,92,92,91,0,0,0,0,192,437,552,335,0,41,136,33,60,62,68,62
413,42917506,31.18165,-91.144646,106,18.5,27.9,35.7,28.9,5.4,14.7,24,15.5,11.9,21.3,29.8,22.2,421,461,416,366,14.7,21.4,21.1,16.6,9,1,0,0,643,1488,2279,1560,568,99,1,81,29,390,1086,457,80,92,92,91,0,0,0,0,192,437,554,336,0,41,138,33,59,62,67,61
414,42917507,31.181157,-91.135208,76,18.5,27.9,35.7,28.9,5.6,14.8,24.1,15.6,12.1,21.4,29.9,22.3,421,460,415,366,14.2,21.4,21.1,16.3,9,1,0,0,653,1496,2285,1567,557,96,1,79,31,396,1092,462,81,92,92,91,0,0,0,0,192,437,551,335,0,42,137,33,60,62,68,62
415,42917508,31.180663,-91.125771,101,18.5,27.9,35.7,28.9,5.4,14.6,23.9,15.5,11.9,21.3,29.8,22.2,420,459,415,366,14.5,21.4,21.1,16.5,9,1,0,0,642,1487,2278,1558,568,99,1,82,29,389,1085,456,80,92,92,91,0,0,0,0,192,438,554,336,0,43,139,33,59,61,67,61
416,42910219,31.192212,-91.191269,67,18.6,28,35.8,29,5.7,14.9,24.2,15.8,12.1,21.5,30,22.4,421,462,416,363,14.7,21.4,21.1,16.6,8,1,0,0,658,1505,2294,1576,552,94,1,77,31,402,1101,468,81,92,92,91,0,0,0,0,192,436,550,334,0,40,135,33,60,62,68,62
417,42910220,31.191725,-91.181831,76,18.5,27.9,35.8,29,5.7,14.9,24.2,15.7,12.1,21.4,30,22.3,421,462,416,364,14.6,21.4,21.1,16.6,8,1,0,0,655,1501,2290,1572,555,95,1,78,31,399,1097,465,81,92,92,91,0,0,0,0,192,436,551,334,0,40,136,33,60,62,68,62
418,42910221,31.191237,-91.172394,81,18.5,27.9,35.7,28.9,5.6,14.8,24.1,15.7,12.1,21.4,29.9,22.3,421,462,416,364,14.5,21.4,21.1,16.5,9,1,0,0,653,1498,2288,1570,557,96,1,79,31,397,1095,464,81,92,92,91,0,0,0,0,192,437,551,335,0,41,136,33,60,62,68,62
419,42910222,31.190747,-91.162949,76,18.5,27.9,35.7,29,5.7,14.9,24.2,15.7,12.1,21.4,29.9,22.3,421,462,415,364,14.5,21.4,21.1,16.5,8,1,0,0,655,1500,2289,1570,554,95,1,78,31,398,1095,464,81,92,92,91,0,0,0,0,192,436,550,334,0,41,135,33,60,62,68,62
420,42910223,31.190257,-91.153511,106,18.4,27.9,35.7,28.9,5.4,14.7,24,15.5,11.9,21.3,29.8,22.2,421,461,415,365,14.5,21.4,21.1,16.5,9,1,0,0,642,1488,2279,1560,568,99,1,82,29,390,1086,457,80,92,92,91,0,0,0,0,192,437,554,336,0,41,139,34,60,62,67,61
421,42910224,31.189765,-91.144073,106,18.5,27.9,35.7,28.9,5.4,14.6,23.9,15.5,12,21.3,29.8,22.2,420,460,415,365,14.6,21.4,21.1,16.5,9,1,0,0,643,1487,2279,1559,568,99,1,82,29,389,1086,457,80,92,92,91,0,0,0,0,192,437,554,336,0,43,140,34,59,62,67,61
422,42910225,31.189272,-91.134636,91,18.5,27.9,35.7,28.9,5.5,14.7,24,15.5,12,21.3,29.9,22.2,420,459,414,365,14.6,21.4,21.1,16.5,9,1,0,0,646,1491,2282,1562,564,98,1,81,30,392,1089,459,80,92,92,91,0,0,0,0,192,437,553,335,0,43,139,34,60,62,68,61
423,42910226,31.188777,-91.125191,106,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.4,11.9,21.2,29.8,22.2,420,459,414,365,14.6,21.5,21.1,16.6,9,1,0,0,641,1485,2277,1557,570,100,1,82,29,388,1084,455,80,92,92,91,0,0,0,0,192,438,555,336,0,43,140,34,59,61,67,61
424,42902938,31.199841,-91.181259,76,18.5,27.9,35.8,29,5.6,14.9,24.1,15.7,12.1,21.4,30,22.3,420,461,414,363,14.5,21.4,21.1,16.6,9,1,0,0,654,1500,2290,1571,557,96,1,78,31,398,1097,465,81,92,92,91,0,0,0,0,192,437,551,335,0,41,137,35,60,62,68,62
425,42902939,31.199352,-91.171822,106,18.5,27.9,35.7,28.9,5.5,14.7,24,15.5,12,21.3,29.8,22.2,420,461,415,363,14.4,21.4,21.1,16.5,9,1,0,0,643,1488,2280,1560,567,99,1,81,29,390,1087,458,80,92,92,91,0,0,0,0,192,437,554,335,0,41,140,35,60,62,67,61
426,42902940,31.198863,-91.162384,93,18.5,27.9,35.7,28.9,5.5,14.7,24,15.6,12,21.3,29.9,22.2,420,461,414,363,14.4,21.4,21.1,16.5,9,1,0,0,647,1492,2283,1563,563,98,1,80,30,393,1090,460,80,92,92,91,0,0,0,0,192,437,553,335,0,41,138,35,60,62,68,61
427,42902941,31.198372,-91.152939,94,18.5,27.9,35.7,28.9,5.5,14.7,24,15.5,12,21.3,29.9,22.2,420,460,414,364,14.5,21.4,21.1,16.5,9,1,0,0,646,1491,2282,1562,564,98,1,81,30,392,1089,459,80,92,92,91,0,0,0,0,192,437,553,335,0,42,139,35,60,62,68,61
428,42902942,31.19788,-91.143501,106,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.5,11.9,21.2,29.8,22.2,420,460,414,364,14.6,21.4,21.1,16.6,9,1,0,0,642,1486,2279,1558,569,99,1,82,29,389,1086,456,80,92,92,91,0,0,0,0,192,438,554,336,0,43,140,35,59,61,67,61
429,42902943,31.197386,-91.134056,106,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.4,11.9,21.2,29.8,22.2,420,459,414,364,14.7,21.5,21.2,16.6,9,1,0,0,641,1485,2278,1557,569,100,1,82,29,388,1085,456,80,92,92,91,0,0,0,0,192,438,555,336,0,43,141,35,59,61,67,61
430,42895656,31.207956,-91.180695,76,18.5,27.9,35.8,29,5.6,14.8,24.1,15.7,12.1,21.4,30,22.3,420,461,413,362,14.6,21.4,21.1,16.6,9,1,0,0,653,1499,2290,1570,558,96,1,79,31,398,1097,464,81,92,92,91,0,0,0,0,192,437,552,335,0,42,139,36,60,62,68,62
431,42895657,31.207468,-91.171249,103,18.4,27.9,35.7,28.9,5.4,14.7,24,15.5,11.9,21.3,29.9,22.2,420,461,413,362,14.4,21.4,21.1,16.5,9,1,0,0,642,1488,2281,1560,568,99,1,81,29,390,1088,458,80,92,92,91,0,0,0,0,192,437,554,336,0,42,141,36,60,61,67,61
432,42895658,31.206978,-91.161812,106,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.5,11.9,21.3,29.8,22.2,420,460,413,363,14.4,21.4,21.1,16.5,9,1,0,0,641,1486,2279,1559,569,99,1,82,29,389,1086,457,80,92,92,91,0,0,0,0,192,437,554,336,0,42,142,36,59,61,67,61
433,42895659,31.206487,-91.152367,92,18.5,27.9,35.7,28.9,5.5,14.7,24,15.5,12,21.3,29.9,22.2,420,460,413,363,14.5,21.4,21.1,16.5,9,1,0,0,645,1491,2283,1562,565,98,1,81,29,392,1090,459,80,92,92,91,0,0,0,0,192,437,553,335,0,43,139,36,60,62,68,61
434,42895660,31.205995,-91.142929,109,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.4,11.9,21.2,29.8,22.2,420,459,413,363,14.6,21.4,21.2,16.6,9,1,0,0,640,1485,2278,1557,570,100,1,82,29,388,1085,456,80,92,92,91,0,0,0,0,192,438,555,336,0,43,141,36,59,61,67,61
435,42895661,31.205502,-91.133484,106,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.4,11.9,21.2,29.8,22.2,419,459,413,363,14.8,21.5,21.2,16.7,9,1,0,0,640,1485,2278,1557,570,100,1,82,29,388,1085,455,80,92,92,91,0,0,0,0,192,438,555,336,0,43,141,36,59,61,67,61
436,42888374,31.216073,-91.18013,75,18.5,27.9,35.8,29,5.6,14.8,24.2,15.7,12.1,21.4,30,22.3,419,460,412,361,14.7,21.4,21.2,16.7,9,1,0,0,652,1499,2291,1570,558,96,1,79,30,398,1098,464,81,92,92,91,0,0,0,0,192,437,552,335,0,42,140,37,60,62,68,62
437,42888375,31.215584,-91.170685,76,18.5,27.9,35.8,29,5.6,14.8,24.1,15.6,12.1,21.4,30,22.3,419,460,412,361,14.6,21.4,21.2,16.6,9,1,0,0,651,1498,2290,1569,559,96,1,79,30,397,1097,463,81,92,92,91,0,0,0,0,192,437,552,335,0,42,140,36,60,62,68,62
438,42888376,31.215094,-91.16124,101,18.4,27.9,35.8,28.9,5.4,14.7,24,15.5,11.9,21.3,29.9,22.2,419,460,412,362,14.5,21.4,21.2,16.6,9,1,0,0,642,1488,2282,1560,568,99,1,82,29,390,1089,458,80,92,92,91,0,0,0,0,192,438,554,336,0,43,142,37,60,61,67,61
439,42888377,31.214603,-91.151794,103,18.4,27.9,35.7,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,419,460,412,362,14.6,21.4,21.2,16.6,9,1,0,0,641,1487,2281,1559,570,99,1,82,29,389,1088,457,80,92,92,91,0,0,0,0,192,438,555,336,0,43,142,37,59,61,67,61
440,42888378,31.214111,-91.142349,107,18.4,27.9,35.7,28.9,5.4,14.6,23.9,15.4,11.9,21.2,29.8,22.2,419,459,412,362,14.6,21.4,21.2,16.6,9,1,0,0,640,1485,2279,1557,570,100,1,82,29,388,1086,456,80,92,92,91,0,0,0,0,192,438,555,336,0,43,143,37,59,61,67,61
441,42881093,31.223701,-91.170113,76,18.5,27.9,35.8,29,5.6,14.8,24.1,15.6,12,21.4,30,22.3,419,460,410,361,14.7,21.5,21.2,16.7,9,1,0,0,649,1497,2291,1568,562,97,1,79,30,397,1098,463,81,92,92,91,0,0,0,0,192,437,552,335,0,42,142,37,60,62,68,61
442,42881094,31.223211,-91.160667,104,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,419,460,411,362,14.6,21.4,21.2,16.6,9,1,0,0,640,1487,2282,1559,570,99,1,82,29,389,1089,457,80,92,92,91,0,0,0,0,192,438,555,336,0,43,144,38,59,61,67,61
443,42881095,31.22272,-91.151222,79,18.5,27.9,35.8,29,5.5,14.8,24.1,15.6,12,21.3,29.9,22.3,419,459,411,361,14.6,21.4,21.2,16.6,9,1,0,0,648,1495,2288,1566,563,97,1,80,30,395,1095,461,80,92,92,91,0,0,0,0,192,437,553,335,0,43,142,37,60,62,68,61
444,42881096,31.222227,-91.141777,101,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,419,459,411,361,14.6,21.4,21.2,16.6,9,1,0,0,640,1487,2282,1558,570,100,1,82,29,389,1089,457,80,92,92,91,0,0,0,0,192,438,555,336,0,43,144,38,59,61,67,61
445,42873811,31.231818,-91.169548,61,18.5,28,35.8,29,5.6,14.9,24.2,15.7,12.1,21.4,30,22.3,418,459,409,360,14.9,21.5,21.2,16.7,9,1,0,0,651,1502,2297,1572,559,96,1,78,30,400,1104,466,81,92,92,91,0,0,0,0,192,437,551,335,0,42,142,38,60,62,68,62
446,42873812,31.231328,-91.160095,60,18.5,28,35.8,29,5.6,14.8,24.2,15.7,12,21.4,30,22.3,418,459,409,360,14.7,21.5,21.2,16.7,9,1,0,0,650,1501,2296,1571,560,96,1,79,30,400,1102,465,81,92,92,91,0,0,0,0,192,437,551,335,0,43,142,38,60,62,68,61
447,42873813,31.230837,-91.15065,78,18.5,27.9,35.8,29,5.5,14.7,24.1,15.6,12,21.3,29.9,22.3,418,459,410,361,14.6,21.4,21.2,16.6,9,1,0,0,645,1494,2289,1565,565,98,1,80,30,395,1096,461,80,92,92,91,0,0,0,0,192,438,553,335,0,43,143,38,60,62,68,61
448,42873814,31.230344,-91.141205,91,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,418,459,410,360,14.5,21.4,21.2,16.6,9,1,0,0,641,1489,2285,1560,570,99,1,82,29,391,1092,458,80,92,92,91,0,0,0,0,192,438,555,336,0,43,146,39,59,61,67,61
449,42866529,31.239936,-91.168976,67,18.5,28,35.8,29,5.6,14.8,24.2,15.6,12,21.4,30,22.3,418,459,408,360,15,21.6,21.2,16.8,9,1,0,0,649,1500,2296,1570,561,96,1,79,30,399,1102,465,81,92,92,91,0,0,0,0,192,437,552,335,0,43,144,39,60,62,68,61
450,42866530,31.239446,-91.159531,74,18.5,27.9,35.8,29,5.5,14.8,24.1,15.6,12,21.4,30,22.3,418,459,408,360,14.8,21.5,21.2,16.7,9,1,0,0,647,1496,2292,1567,564,97,1,80,30,396,1099,462,80,92,92,91,0,0,0,0,192,438,553,335,0,43,145,39,60,62,68,61
451,42866531,31.238954,-91.150078,91,18.4,27.9,35.8,28.9,5.4,14.7,24,15.5,11.9,21.3,29.9,22.2,418,459,409,360,14.6,21.4,21.2,16.6,9,1,0,0,642,1490,2286,1561,569,99,1,81,29,392,1093,459,80,92,92,91,0,0,0,0,192,438,555,336,0,43,146,39,60,61,67,61
452,42866532,31.238462,-91.140633,91,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,418,459,409,360,14.5,21.4,21.2,16.5,9,1,0,0,640,1489,2286,1560,570,99,1,82,29,391,1093,458,80,92,92,91,0,0,0,0,192,438,555,336,0,43,146,39,59,61,67,61
453,42859247,31.248054,-91.168404,86,18.5,27.9,35.8,29,5.5,14.7,24.1,15.5,12,21.3,30,22.3,417,458,407,359,15,21.6,21.2,16.8,9,1,0,0,645,1493,2290,1565,566,98,1,80,29,394,1097,461,80,92,92,91,0,0,0,0,192,438,554,336,0,43,148,39,60,62,68,61
454,42859248,31.247564,-91.158958,76,18.5,27.9,35.8,29,5.5,14.7,24.1,15.6,12,21.3,30,22.3,417,458,407,359,14.8,21.5,21.2,16.7,9,1,0,0,645,1495,2292,1566,566,98,1,80,29,396,1099,462,80,92,92,91,0,0,0,0,191,438,554,336,0,43,146,39,60,62,68,61
455,42859249,31.247072,-91.149506,76,18.4,27.9,35.8,29,5.5,14.7,24.1,15.5,12,21.3,30,22.3,417,458,407,359,14.6,21.4,21.2,16.6,9,1,0,0,644,1494,2292,1565,567,98,1,80,29,395,1098,461,80,92,92,91,0,0,0,0,191,438,554,336,0,43,146,39,60,62,68,61
456,42859250,31.24658,-91.14006,109,18.4,27.9,35.8,28.9,5.4,14.6,23.9,15.4,11.9,21.2,29.9,22.2,419,459,409,361,14.4,21.4,21.2,16.5,9,1,0,0,640,1486,2281,1557,571,100,1,82,29,389,1088,456,80,92,92,91,0,0,0,0,192,438,555,336,0,43,146,37,59,61,67,61
457,42851966,31.255682,-91.158386,91,18.4,27.9,35.8,29,5.4,14.7,24,15.5,11.9,21.3,29.9,22.2,417,458,406,359,14.7,21.5,21.2,16.6,9,1,0,0,641,1490,2288,1562,569,99,1,81,29,392,1095,459,80,92,92,91,0,0,0,0,191,438,555,336,0,43,149,40,60,61,67,61
458,42851967,31.255191,-91.148933,96,18.4,27.9,35.8,28.9,5.4,14.6,24,15.4,11.9,21.3,29.9,22.2,417,458,407,359,14.6,21.4,21.2,16.6,9,1,0,0,639,1487,2285,1559,571,100,1,82,29,390,1092,457,80,92,92,91,0,0,0,0,191,438,556,336,0,43,149,40,59,61,67,61
459,42851968,31.254698,-91.139481,101,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,418,459,408,360,14.4,21.4,21.2,16.5,9,1,0,0,640,1487,2284,1559,571,100,1,82,29,390,1090,457,80,92,92,91,0,0,0,0,191,438,555,336,0,43,147,38,59,61,67,61
460,42844684,31.263802,-91.157814,103,18.4,27.9,35.8,28.9,5.4,14.6,24,15.4,11.9,21.2,29.9,22.2,417,457,405,358,14.6,21.4,21.2,16.6,9,1,0,0,638,1485,2284,1558,573,100,1,82,29,389,1091,457,80,92,92,91,0,0,0,0,191,438,556,336,0,44,151,41,59,61,67,61
461,42844685,31.26331,-91.148361,94,18.4,27.9,35.8,29,5.4,14.6,24,15.4,11.9,21.3,29.9,22.2,417,458,405,358,14.5,21.4,21.2,16.5,9,1,0,0,639,1487,2286,1560,572,100,1,82,29,390,1093,458,80,92,92,91,0,0,0,0,191,438,556,336,0,44,150,41,59,61,67,61
462,42844686,31.262817,-91.138908,91,18.4,27.9,35.8,28.9,5.4,14.7,24,15.5,11.9,21.3,29.9,22.2,418,458,407,359,14.4,21.4,21.1,16.5,9,1,0,0,640,1489,2287,1561,571,99,1,82,29,391,1094,458,80,92,92,91,0,0,0,0,191,438,555,336,0,43,148,39,60,61,67,61
463,42844687,31.262323,-91.129456,87,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,418,458,407,359,14.3,21.3,21.1,16.4,9,1,0,0,639,1489,2287,1560,572,99,1,82,29,391,1094,458,80,92,92,91,0,0,0,0,191,438,555,336,0,43,148,39,59,61,67,61
464,42837402,31.271921,-91.157242,76,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,404,358,14.5,21.4,21.1,16.5,9,1,0,0,642,1493,2293,1565,569,98,1,81,29,394,1100,461,80,92,92,91,0,0,0,0,191,438,555,336,0,44,150,41,60,62,68,61
465,42837403,31.271429,-91.147789,81,18.4,27.9,35.8,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.2,417,458,405,358,14.4,21.4,21.1,16.5,9,1,0,0,641,1492,2291,1563,570,99,1,81,29,393,1097,460,80,92,92,91,0,0,0,0,191,438,555,336,0,44,150,40,60,61,67,61
466,42837404,31.270936,-91.138336,91,18.4,27.9,35.8,28.9,5.4,14.6,24,15.5,11.9,21.3,29.9,22.2,418,459,407,359,14.4,21.4,21.1,16.5,9,1,0,0,639,1488,2287,1560,572,100,1,82,29,391,1093,458,80,92,92,91,0,0,0,0,191,438,555,336,0,43,148,39,60,61,67,61
467,42837405,31.270442,-91.128883,75,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.2,417,458,405,358,14.3,21.4,21.1,16.4,9,1,0,0,640,1491,2291,1563,572,99,1,81,29,393,1098,460,80,92,92,91,0,0,0,0,191,438,555,336,0,44,150,40,60,61,67,61
468,42830120,31.280041,-91.15667,88,18.4,27.9,35.8,29,5.4,14.7,24.1,15.5,11.9,21.3,29.9,22.2,417,458,405,359,14.4,21.4,21.1,16.4,9,1,0,0,642,1491,2289,1563,569,99,1,81,29,393,1096,460,80,92,92,91,0,0,0,0,191,438,555,336,0,43,148,41,60,61,67,61
469,42830121,31.279549,-91.147217,76,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,404,358,14.4,21.4,21.1,16.4,9,1,0,0,641,1492,2292,1564,570,99,1,81,29,394,1099,461,80,92,92,91,0,0,0,0,191,438,555,336,0,44,150,41,60,61,67,61
470,42830122,31.279056,-91.137756,69,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,403,357,14.4,21.4,21.1,16.4,9,1,0,0,641,1493,2294,1565,571,99,1,81,29,395,1101,461,80,92,92,91,0,0,0,0,191,438,555,336,0,44,152,41,60,62,67,61
471,42830123,31.278562,-91.128304,63,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,403,357,14.4,21.4,21.1,16.5,9,1,0,0,641,1494,2295,1566,571,99,1,80,29,395,1102,462,80,92,92,91,0,0,0,0,191,438,555,336,0,44,152,41,60,62,68,61
472,42822839,31.28767,-91.146637,76,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,403,358,14.3,21.4,21.1,16.4,9,1,0,0,640,1492,2293,1564,571,99,1,81,29,394,1099,461,80,92,92,91,0,0,0,0,191,438,555,336,0,44,152,41,60,62,67,61
473,42822840,31.287177,-91.137184,76,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.2,417,457,404,358,14.4,21.4,21.1,16.4,9,1,0,0,640,1492,2292,1564,571,99,1,81,29,394,1099,460,80,92,92,91,0,0,0,0,191,438,555,336,0,44,150,41,60,62,67,61
474,42822841,31.286682,-91.127731,59,18.4,27.9,35.9,29,5.4,14.7,24.2,15.5,11.9,21.3,30,22.3,416,457,402,357,14.5,21.4,21.1,16.5,9,1,0,0,641,1495,2297,1567,570,98,1,80,29,396,1104,463,80,92,92,91,0,0,0,0,191,438,555,336,0,44,152,42,60,62,68,61
475,42815557,31.295791,-91.146065,74,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,402,358,14.4,21.4,21.1,16.4,9,1,0,0,641,1493,2294,1566,570,99,1,80,29,395,1101,462,80,92,92,91,0,0,0,0,191,437,555,336,0,44,153,41,60,62,68,61
476,42815558,31.295298,-91.136612,75,18.4,27.9,35.9,29,5.4,14.7,24.1,15.5,11.9,21.3,30,22.3,416,457,403,358,14.4,21.4,21.1,16.5,9,1,0,0,641,1492,2293,1565,571,99,1,81,29,394,1100,461,80,92,92,91,0,0,0,0,191,437,555,336,0,44,153,40,60,62,67,61
477,42815559,31.294803,-91.127151,61,18.4,27.9,35.9,29,5.5,14.7,24.2,15.6,11.9,21.3,30,22.3,416,457,402,357,14.5,21.4,21.1,16.5,9,1,0,0,641,1495,2297,1568,570,98,1,80,29,396,1104,463,80,92,92,91,0,0,0,0,191,438,555,336,0,44,153,42,60,62,68,61
478,42808275,31.303912,-91.145493,45,18.4,28,35.9,29.1,5.5,14.8,24.3,15.6,12,21.4,30.1,22.4,414,456,397,355,14.4,21.4,21.1,16.4,9,1,0,0,644,1500,2304,1573,568,97,1,79,29,400,1111,467,80,92,92,91,0,0,0,0,190,438,555,336,0,45,158,44,60,62,68,61
479,42808276,31.303419,-91.136032,67,18.4,27.9,35.9,29,5.5,14.8,24.2,15.6,11.9,21.3,30,22.3,416,457,401,357,14.5,21.4,21.1,16.5,9,1,0,0,642,1495,2296,1568,570,98,1,80,29,396,1103,463,80,92,92,91,0,0,0,0,191,437,555,336,0,44,153,41,60,62,68,61
480,42808277,31.302924,-91.126579,61,18.4,27.9,35.9,29,5.5,14.8,24.2,15.6,11.9,21.4,30,22.3,416,457,401,357,14.6,21.4,21.1,16.6,9,1,0,0,642,1496,2298,1569,570,98,1,80,29,397,1105,464,80,92,92,91,0,0,0,0,190,437,555,336,0,44,154,41,60,62,68,61
481,42808278,31.302429,-91.117119,60,18.4,27.9,35.9,29,5.5,14.7,24.2,15.6,11.9,21.3,30,22.3,416,457,402,357,14.6,21.4,21.1,16.6,9,1,0,0,641,1495,2297,1568,570,98,1,80,29,396,1104,463,80,92,92,91,0,0,0,0,191,438,555,336,0,44,153,41,60,62,68,61
482,42800993,31.312034,-91.14492,45,18.4,28,35.9,29.1,5.5,14.8,24.3,15.6,12,21.4,30.1,22.4,415,456,397,355,14.4,21.4,21.1,16.5,9,1,0,0,644,1500,2304,1574,568,97,1,78,29,400,1111,467,80,92,92,91,0,0,0,0,190,437,554,336,0,43,157,43,60,62,68,61
483,42800994,31.311541,-91.13546,58,18.4,28,35.9,29,5.5,14.8,24.2,15.6,11.9,21.4,30.1,22.3,415,456,399,356,14.5,21.4,21.1,16.5,9,1,0,0,643,1497,2300,1571,569,98,1,79,29,398,1107,465,80,92,92,91,0,0,0,0,190,437,555,336,0,44,156,42,60,62,68,61
484,42800995,31.311046,-91.125999,58,18.4,28,35.9,29,5.5,14.8,24.2,15.6,11.9,21.4,30.1,22.3,415,457,399,356,14.6,21.4,21.2,16.6,9,1,0,0,642,1497,2300,1570,570,98,1,79,29,398,1107,465,80,92,92,91,0,0,0,0,190,437,555,336,0,44,155,42,60,62,68,61
485,42800996,31.31055,-91.116539,46,18.4,28,35.9,29.1,5.5,14.8,24.2,15.6,11.9,21.4,30.1,22.3,415,457,399,356,14.6,21.4,21.2,16.6,9,1,0,0,642,1498,2302,1571,570,98,1,79,29,399,1109,466,80,92,92,91,0,0,0,0,190,437,555,336,0,44,156,43,60,62,68,61
486,42793711,31.320157,-91.144348,45,18.4,28,35.9,29.1,5.5,14.9,24.3,15.7,12,21.4,30.1,22.4,414,456,396,355,14.4,21.4,21.1,16.5,9,1,0,0,644,1501,2305,1575,568,97,1,78,29,400,1112,468,80,92,92,91,0,0,0,0,190,437,554,336,0,43,158,43,60,62,68,61
487,42793712,31.319663,-91.13488,46,18.4,28,35.9,29.1,5.5,14.8,24.3,15.7,11.9,21.4,30.1,22.4,414,456,397,355,14.5,21.4,21.1,16.6,9,1,0,0,644,1500,2305,1574,568,97,1,78,29,400,1112,468,80,92,92,91,0,0,0,0,190,437,554,336,0,43,157,43,60,62,68,61
488,42793713,31.319168,-91.12542,45,18.4,28,35.9,29.1,5.5,14.8,24.3,15.6,11.9,21.4,30.1,22.4,414,456,397,355,14.7,21.5,21.2,16.7,9,1,0,0,643,1500,2305,1574,569,97,1,78,29,400,1112,468,80,92,92,91,0,0,0,0,190,437,554,336,0,44,156,43,60,62,68,61
489,42793714,31.318672,-91.115959,43,18.4,28,35.9,29.1,5.5,14.8,24.3,15.6,11.9,21.4,30.1,22.3,415,456,397,355,14.6,21.4,21.2,16.6,9,1,0,0,643,1499,2304,1573,569,98,1,79,29,399,1111,467,80,92,92,91,0,0,0,0,190,437,554,336,0,44,156,43,60,62,68,61
490,42786429,31.32828,-91.143768,42,18.4,28,36,29.1,5.5,14.9,24.3,15.7,12,21.4,30.1,22.4,414,456,396,355,14.4,21.4,21.1,16.5,9,1,0,0,645,1501,2306,1576,567,97,1,78,30,401,1113,469,80,92,92,91,0,0,0,0,190,437,554,336,0,43,159,44,60,62,68,61
